eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2762,27.79499363899231,S,"('10.0.0.18', 5001)",1755172982.677703
2763,31.598143815994263,S,"('10.0.0.18', 5001)",1755172982.7744942
2764,25.647133827209473,S,"('10.0.0.18', 5001)",1755172987.2350125
2765,29.429931640625,S,"('10.0.0.18', 5001)",1755172987.8456802
2766,25.467382192611694,S,"('10.0.0.18', 5001)",1755172987.9144895
2767,28.643714904785156,S,"('10.0.0.18', 5001)",1755172988.1620657
2768,26.97825813293457,S,"('10.0.0.18', 5001)",1755172988.329605
2769,24.76744294166565,S,"('10.0.0.18', 5001)",1755172988.9459872
2770,23.688088178634644,S,"('10.0.0.18', 5001)",1755172989.2113464
2771,31.608169078826904,S,"('10.0.0.18', 5001)",1755172989.2146034
2772,26.190058708190918,S,"('10.0.0.18', 5001)",1755172989.2793152
2773,27.902759790420532,S,"('10.0.0.18', 5001)",1755172990.6751173
2774,26.158867597579956,S,"('10.0.0.18', 5001)",1755172990.6953657
2775,23.074580907821655,S,"('10.0.0.18', 5001)",1755172991.1777956
2776,29.03225612640381,S,"('10.0.0.18', 5001)",1755172991.3871214
2777,29.87052035331726,S,"('10.0.0.18', 5001)",1755172992.547041
2778,26.009284019470215,S,"('10.0.0.18', 5001)",1755172992.7289124
2779,28.670848608016968,S,"('10.0.0.18', 5001)",1755172993.3244126
2780,28.569574117660522,S,"('10.0.0.18', 5001)",1755172994.7510006
2781,28.1081485748291,S,"('10.0.0.18', 5001)",1755172994.809535
2782,26.585827112197876,S,"('10.0.0.18', 5001)",1755172995.3212686
2783,31.1423921585083,S,"('10.0.0.18', 5001)",1755172996.5736487
2784,28.293411254882812,S,"('10.0.0.18', 5001)",1755172997.2568762
2785,22.823240518569946,S,"('10.0.0.18', 5001)",1755172998.0300028
2786,34.80784821510315,S,"('10.0.0.18', 5001)",1755172998.5095565
2787,27.978199243545532,S,"('10.0.0.18', 5001)",1755173000.1919487
2788,28.52419686317444,S,"('10.0.0.18', 5001)",1755173001.7295299
2789,26.871907949447632,S,"('10.0.0.18', 5001)",1755173003.0778825
2790,26.689231872558594,S,"('10.0.0.18', 5001)",1755173003.4069972
2791,27.715256929397583,S,"('10.0.0.18', 5001)",1755173003.6595867
2792,29.435626983642578,S,"('10.0.0.18', 5001)",1755173003.7353592
2793,23.007163763046265,S,"('10.0.0.18', 5001)",1755173003.8837538
2794,25.782432079315186,S,"('10.0.0.18', 5001)",1755173004.1259062
2795,29.492693662643433,S,"('10.0.0.18', 5001)",1755173004.1673827
2796,30.887513160705566,S,"('10.0.0.18', 5001)",1755173004.429437
2797,23.210978269577026,S,"('10.0.0.18', 5001)",1755173005.058521
2798,27.030244827270508,S,"('10.0.0.18', 5001)",1755173005.1709151
2799,25.195377349853516,S,"('10.0.0.18', 5001)",1755173005.735421
2800,33.23999643325806,S,"('10.0.0.18', 5001)",1755173006.5347502
2801,30.0242600440979,S,"('10.0.0.18', 5001)",1755173006.6725724
2802,27.193629503250122,S,"('10.0.0.18', 5001)",1755173007.526395
2803,25.476471424102783,S,"('10.0.0.18', 5001)",1755173007.7707317
2804,29.168817281723022,S,"('10.0.0.18', 5001)",1755173008.1030824
2805,30.80451774597168,S,"('10.0.0.18', 5001)",1755173009.438538
2806,27.543413162231445,S,"('10.0.0.18', 5001)",1755173009.7330317
2807,29.987537384033203,S,"('10.0.0.18', 5001)",1755173010.8435843
2808,23.378411293029785,S,"('10.0.0.18', 5001)",1755173010.857918
2809,31.146302700042725,S,"('10.0.0.18', 5001)",1755173013.047856
2810,23.582325220108032,S,"('10.0.0.18', 5001)",1755173013.072718
2811,26.603590488433838,S,"('10.0.0.18', 5001)",1755173013.2763064
2812,27.62089967727661,S,"('10.0.0.18', 5001)",1755173013.5386498
2813,31.388997316360474,S,"('10.0.0.18', 5001)",1755173014.2053142
2814,29.431549549102783,S,"('10.0.0.18', 5001)",1755173015.2447987
2815,36.35080313682556,S,"('10.0.0.18', 5001)",1755173015.4776254
2816,25.76306390762329,S,"('10.0.0.18', 5001)",1755173015.6592813
2817,28.710074186325073,S,"('10.0.0.18', 5001)",1755173016.2864919
2818,27.193504333496094,S,"('10.0.0.18', 5001)",1755173016.4012883
2819,25.6338951587677,S,"('10.0.0.18', 5001)",1755173016.5730674
2820,24.19387650489807,S,"('10.0.0.18', 5001)",1755173017.1821952
2821,32.43053388595581,S,"('10.0.0.18', 5001)",1755173017.460755
2822,29.87027621269226,S,"('10.0.0.18', 5001)",1755173017.5207891
2823,25.58312463760376,S,"('10.0.0.18', 5001)",1755173017.6663997
2824,24.94574213027954,S,"('10.0.0.18', 5001)",1755173018.4397068
2825,33.08121657371521,S,"('10.0.0.18', 5001)",1755173019.0125284
2826,26.74159550666809,S,"('10.0.0.18', 5001)",1755173019.9179168
2827,35.10095977783203,S,"('10.0.0.18', 5001)",1755173020.214244
2828,26.44727635383606,S,"('10.0.0.18', 5001)",1755173020.7099788
2829,24.32625436782837,S,"('10.0.0.18', 5001)",1755173021.1614587
2830,25.932374477386475,S,"('10.0.0.18', 5001)",1755173021.2692652
2831,24.56236219406128,S,"('10.0.0.18', 5001)",1755173022.9748688
2832,25.046733140945435,S,"('10.0.0.18', 5001)",1755173023.1209645
2833,29.400354385375977,S,"('10.0.0.18', 5001)",1755173024.775633
2834,23.862020015716553,S,"('10.0.0.18', 5001)",1755173024.9694684
2835,25.6280620098114,S,"('10.0.0.18', 5001)",1755173025.4396014
2836,31.400983095169067,S,"('10.0.0.18', 5001)",1755173025.5024269
2837,23.991734266281128,S,"('10.0.0.18', 5001)",1755173025.6467488
2838,26.416926383972168,S,"('10.0.0.18', 5001)",1755173025.6823525
2839,27.216084003448486,S,"('10.0.0.18', 5001)",1755173026.2640378
2840,34.10230803489685,S,"('10.0.0.18', 5001)",1755173026.3474734
2841,23.728610038757324,S,"('10.0.0.18', 5001)",1755173027.3358371
2842,26.829575300216675,S,"('10.0.0.18', 5001)",1755173028.9169853
2843,28.277461528778076,S,"('10.0.0.18', 5001)",1755173028.9839747
2844,24.035689115524292,S,"('10.0.0.18', 5001)",1755173032.714072
2845,30.78919291496277,S,"('10.0.0.18', 5001)",1755173033.9974825
2846,31.38023829460144,S,"('10.0.0.18', 5001)",1755173034.647574
2847,26.056322813034058,S,"('10.0.0.18', 5001)",1755173035.0299103
2848,23.512757778167725,S,"('10.0.0.18', 5001)",1755173035.065579
2849,23.1144278049469,S,"('10.0.0.18', 5001)",1755173035.3086128
2850,28.647958278656006,S,"('10.0.0.18', 5001)",1755173036.1379483
2851,29.220514059066772,S,"('10.0.0.18', 5001)",1755173036.6159413
2852,27.27003026008606,S,"('10.0.0.18', 5001)",1755173037.6018093
2853,33.128496170043945,S,"('10.0.0.18', 5001)",1755173037.989121
2854,27.55619716644287,S,"('10.0.0.18', 5001)",1755173040.0696363
2855,27.72656559944153,S,"('10.0.0.18', 5001)",1755173040.191565
2856,27.245617628097534,S,"('10.0.0.18', 5001)",1755173040.4934077
2857,28.4645037651062,S,"('10.0.0.18', 5001)",1755173041.0355947
2858,30.4930419921875,S,"('10.0.0.18', 5001)",1755173041.3658266
2859,30.245195627212524,S,"('10.0.0.18', 5001)",1755173043.1915991
2860,25.200990676879883,S,"('10.0.0.18', 5001)",1755173044.0953336
2861,25.78727960586548,S,"('10.0.0.18', 5001)",1755173045.1312761
2862,24.314239501953125,S,"('10.0.0.18', 5001)",1755173047.0959232
2863,24.21761727333069,S,"('10.0.0.18', 5001)",1755173047.364235
2864,28.98316764831543,S,"('10.0.0.18', 5001)",1755173048.194178
2865,30.646318674087524,S,"('10.0.0.18', 5001)",1755173048.2584035
2866,27.057093381881714,S,"('10.0.0.18', 5001)",1755173049.6556861
2867,26.8101327419281,S,"('10.0.0.18', 5001)",1755173050.0166686
2868,30.70899271965027,S,"('10.0.0.18', 5001)",1755173050.2945416
2869,27.8812837600708,S,"('10.0.0.18', 5001)",1755173051.4004123
2870,30.218512773513794,S,"('10.0.0.18', 5001)",1755173051.7596343
2871,29.089089155197144,S,"('10.0.0.18', 5001)",1755173051.7893593
2872,26.989025831222534,S,"('10.0.0.18', 5001)",1755173052.0175896
2873,27.30633306503296,S,"('10.0.0.18', 5001)",1755173052.1208067
2874,26.827558040618896,S,"('10.0.0.18', 5001)",1755173052.1395683
2875,25.259284019470215,S,"('10.0.0.18', 5001)",1755173052.2602532
2876,26.20516586303711,S,"('10.0.0.18', 5001)",1755173052.7019238
2877,34.43769335746765,S,"('10.0.0.18', 5001)",1755173053.4548707
2878,29.681951761245728,S,"('10.0.0.18', 5001)",1755173053.4617767
2879,30.63896608352661,S,"('10.0.0.18', 5001)",1755173053.7612398
2880,27.459930181503296,S,"('10.0.0.18', 5001)",1755173054.07704
2881,30.11376929283142,S,"('10.0.0.18', 5001)",1755173058.9849553
2882,28.94417381286621,S,"('10.0.0.18', 5001)",1755173059.7552233
2883,25.705595016479492,S,"('10.0.0.18', 5001)",1755173059.791341
2884,28.599207639694214,S,"('10.0.0.18', 5001)",1755173060.033993
2885,29.133113145828247,S,"('10.0.0.18', 5001)",1755173060.7474244
2886,23.365880966186523,S,"('10.0.0.18', 5001)",1755173060.893696
2887,30.11270308494568,S,"('10.0.0.18', 5001)",1755173061.1857188
2888,35.01998329162598,S,"('10.0.0.18', 5001)",1755173062.2889717
2889,27.802600622177124,S,"('10.0.0.18', 5001)",1755173062.5053198
2890,28.896642923355103,S,"('10.0.0.18', 5001)",1755173062.5143456
2891,28.42443299293518,S,"('10.0.0.18', 5001)",1755173062.893339
2892,37.26949191093445,S,"('10.0.0.18', 5001)",1755173062.9610364
2893,36.198418378829956,S,"('10.0.0.18', 5001)",1755173063.7489815
2894,28.61527156829834,S,"('10.0.0.18', 5001)",1755173063.93256
2895,24.977570295333862,S,"('10.0.0.18', 5001)",1755173065.50149
2896,33.18851852416992,S,"('10.0.0.18', 5001)",1755173066.0705087
2897,32.391732692718506,S,"('10.0.0.18', 5001)",1755173067.5818532
2898,26.75417399406433,S,"('10.0.0.18', 5001)",1755173070.3055003
2899,28.13074517250061,S,"('10.0.0.18', 5001)",1755173070.6429865
2900,29.988829851150513,S,"('10.0.0.18', 5001)",1755173071.5370922
2901,29.000965356826782,S,"('10.0.0.18', 5001)",1755173072.6177657
2902,27.916478872299194,S,"('10.0.0.18', 5001)",1755173072.814542
2903,32.22351002693176,S,"('10.0.0.18', 5001)",1755173073.1710489
2904,28.515432596206665,S,"('10.0.0.18', 5001)",1755173073.2842295
2905,31.499221801757812,S,"('10.0.0.18', 5001)",1755173073.2958486
2906,29.902366638183594,S,"('10.0.0.18', 5001)",1755173073.7310944
2907,23.884000778198242,S,"('10.0.0.18', 5001)",1755173075.527304
2908,29.537946462631226,S,"('10.0.0.18', 5001)",1755173075.9610465
2909,28.732537984848022,S,"('10.0.0.18', 5001)",1755173076.7116084
2910,27.04445767402649,S,"('10.0.0.18', 5001)",1755173077.7272346
2911,29.670526027679443,S,"('10.0.0.18', 5001)",1755173078.7432847
2912,27.27085828781128,S,"('10.0.0.18', 5001)",1755173078.7461386
2913,29.13863182067871,S,"('10.0.0.18', 5001)",1755173078.8801806
2914,26.87304711341858,S,"('10.0.0.18', 5001)",1755173079.1661496
2915,24.642112970352173,S,"('10.0.0.18', 5001)",1755173079.6428897
2916,21.630300998687744,S,"('10.0.0.18', 5001)",1755173080.4565291
2917,25.342828273773193,S,"('10.0.0.18', 5001)",1755173080.5515506
2918,28.020895957946777,S,"('10.0.0.18', 5001)",1755173081.1412268
2919,23.270756483078003,S,"('10.0.0.18', 5001)",1755173081.185219
2920,26.830857515335083,S,"('10.0.0.18', 5001)",1755173081.3660848
2921,28.611711978912354,S,"('10.0.0.18', 5001)",1755173081.673596
2922,25.58604884147644,S,"('10.0.0.18', 5001)",1755173082.3890293
2923,24.7233943939209,S,"('10.0.0.18', 5001)",1755173082.979553
2924,31.081533432006836,S,"('10.0.0.18', 5001)",1755173083.4636261
2925,24.38523006439209,S,"('10.0.0.18', 5001)",1755173083.7825427
2926,29.101165056228638,S,"('10.0.0.18', 5001)",1755173085.1801724
2927,35.48679566383362,S,"('10.0.0.18', 5001)",1755173085.275566
2928,25.13408589363098,S,"('10.0.0.18', 5001)",1755173085.610734
2929,25.486155033111572,S,"('10.0.0.18', 5001)",1755173085.6517658
2930,26.960678815841675,S,"('10.0.0.18', 5001)",1755173086.7006924
2931,28.331916570663452,S,"('10.0.0.18', 5001)",1755173087.1357093
2932,28.246646404266357,S,"('10.0.0.18', 5001)",1755173087.709653
2933,32.19434690475464,S,"('10.0.0.18', 5001)",1755173087.7805507
2934,27.897051572799683,S,"('10.0.0.18', 5001)",1755173089.2261593
2935,23.187443733215332,S,"('10.0.0.18', 5001)",1755173090.305457
2936,30.368234157562256,S,"('10.0.0.18', 5001)",1755173090.3276274
2937,27.267787218093872,S,"('10.0.0.18', 5001)",1755173090.4495175
2938,24.81462550163269,S,"('10.0.0.18', 5001)",1755173091.801969
2939,25.351423025131226,S,"('10.0.0.18', 5001)",1755173091.915609
2940,30.428892135620117,S,"('10.0.0.18', 5001)",1755173094.751627
2941,28.028639554977417,S,"('10.0.0.18', 5001)",1755173095.1940715
2942,29.174042224884033,S,"('10.0.0.18', 5001)",1755173095.6611977
2943,30.45998525619507,S,"('10.0.0.18', 5001)",1755173097.8920617
2944,30.034024953842163,S,"('10.0.0.18', 5001)",1755173099.5552378
2945,24.746837854385376,S,"('10.0.0.18', 5001)",1755173099.8648305
2946,26.319196224212646,S,"('10.0.0.18', 5001)",1755173099.9712455
2947,23.490710973739624,S,"('10.0.0.18', 5001)",1755173100.5911267
2948,32.644357204437256,S,"('10.0.0.18', 5001)",1755173100.706653
2949,27.262425661087036,S,"('10.0.0.18', 5001)",1755173100.7716405
2950,25.831838607788086,S,"('10.0.0.18', 5001)",1755173102.694988
2951,24.614670515060425,S,"('10.0.0.18', 5001)",1755173103.364075
2952,27.414536237716675,S,"('10.0.0.18', 5001)",1755173103.8374052
2953,27.356182098388672,S,"('10.0.0.18', 5001)",1755173104.54799
2954,25.42195200920105,S,"('10.0.0.18', 5001)",1755173105.9276752
2955,29.011388063430786,S,"('10.0.0.18', 5001)",1755173107.1391265
2956,28.501570224761963,S,"('10.0.0.18', 5001)",1755173107.5628865
2957,24.90224003791809,S,"('10.0.0.18', 5001)",1755173109.5305355
2958,25.906691312789917,S,"('10.0.0.18', 5001)",1755173109.605359
2959,27.363521814346313,S,"('10.0.0.18', 5001)",1755173110.3122146
2960,26.30980396270752,S,"('10.0.0.18', 5001)",1755173110.8411973
2961,33.32798767089844,S,"('10.0.0.18', 5001)",1755173110.9409819
2962,28.10087490081787,S,"('10.0.0.18', 5001)",1755173111.1696603
2963,27.4030704498291,S,"('10.0.0.18', 5001)",1755173111.456924
2964,26.44587993621826,S,"('10.0.0.18', 5001)",1755173112.023436
2965,27.14742636680603,S,"('10.0.0.18', 5001)",1755173112.1462183
2966,30.02122139930725,S,"('10.0.0.18', 5001)",1755173112.7045498
2967,23.86488628387451,S,"('10.0.0.18', 5001)",1755173114.4029357
2968,32.598480463027954,S,"('10.0.0.18', 5001)",1755173116.2795944
2969,23.37484383583069,S,"('10.0.0.18', 5001)",1755173116.753039
2970,26.114686012268066,S,"('10.0.0.18', 5001)",1755173117.707935
2971,27.213229179382324,S,"('10.0.0.18', 5001)",1755173118.9353685
2972,27.8422269821167,S,"('10.0.0.18', 5001)",1755173119.5499477
2973,28.573965072631836,S,"('10.0.0.18', 5001)",1755173119.913999
2974,27.926777124404907,S,"('10.0.0.18', 5001)",1755173121.1976526
2975,29.775074243545532,S,"('10.0.0.18', 5001)",1755173121.3382905
2976,25.745185136795044,S,"('10.0.0.18', 5001)",1755173121.3641095
2977,34.49934506416321,S,"('10.0.0.18', 5001)",1755173121.4030623
2978,29.34383273124695,S,"('10.0.0.18', 5001)",1755173121.5047839
2979,31.543972730636597,S,"('10.0.0.18', 5001)",1755173121.699316
2980,32.55033493041992,S,"('10.0.0.18', 5001)",1755173123.1116064
2981,29.805174827575684,S,"('10.0.0.18', 5001)",1755173123.2056324
2982,28.90725326538086,S,"('10.0.0.18', 5001)",1755173123.7438147
2983,27.253140926361084,S,"('10.0.0.18', 5001)",1755173123.858644
2984,26.21777081489563,S,"('10.0.0.18', 5001)",1755173124.0765138
2985,23.107882022857666,S,"('10.0.0.18', 5001)",1755173124.3598108
2986,24.887824773788452,S,"('10.0.0.18', 5001)",1755173125.3238149
2987,25.568799018859863,S,"('10.0.0.18', 5001)",1755173125.7748454
2988,22.572148323059082,S,"('10.0.0.18', 5001)",1755173126.6691542
2989,25.68479061126709,S,"('10.0.0.18', 5001)",1755173127.9107049
2990,26.665631771087646,S,"('10.0.0.18', 5001)",1755173131.1117566
2991,27.859310150146484,S,"('10.0.0.18', 5001)",1755173131.2070708
2992,25.53881049156189,S,"('10.0.0.18', 5001)",1755173132.3434696
2993,33.05080723762512,S,"('10.0.0.18', 5001)",1755173134.3741577
2994,30.496231079101562,S,"('10.0.0.18', 5001)",1755173134.5593667
2995,26.255582094192505,S,"('10.0.0.18', 5001)",1755173134.6319494
2996,24.75853395462036,S,"('10.0.0.18', 5001)",1755173135.7090635
2997,30.114426136016846,S,"('10.0.0.18', 5001)",1755173136.5498247
2998,23.136842727661133,S,"('10.0.0.18', 5001)",1755173136.9256864
2999,21.44576334953308,S,"('10.0.0.18', 5001)",1755173136.9805794
3000,27.30802011489868,S,"('10.0.0.18', 5001)",1755173137.6473825
3001,26.917820930480957,S,"('10.0.0.18', 5001)",1755173137.80191
3002,24.592297792434692,S,"('10.0.0.18', 5001)",1755173140.0576525
3003,29.66480255126953,S,"('10.0.0.18', 5001)",1755173140.6668518
3004,27.663596153259277,S,"('10.0.0.18', 5001)",1755173141.1740067
3005,27.229376077651978,S,"('10.0.0.18', 5001)",1755173141.1830835
3006,23.78360891342163,S,"('10.0.0.18', 5001)",1755173142.4571068
3007,28.797500371932983,S,"('10.0.0.18', 5001)",1755173142.5468369
3008,23.610580921173096,S,"('10.0.0.18', 5001)",1755173143.9151623
3009,25.437506675720215,S,"('10.0.0.18', 5001)",1755173143.944737
3010,25.17921280860901,S,"('10.0.0.18', 5001)",1755173145.3277965
3011,30.10093641281128,S,"('10.0.0.18', 5001)",1755173145.7826881
3012,24.67937660217285,S,"('10.0.0.18', 5001)",1755173145.835954
3013,23.366479873657227,S,"('10.0.0.18', 5001)",1755173147.121303
3014,26.263193607330322,S,"('10.0.0.18', 5001)",1755173147.8582504
3015,28.40735387802124,S,"('10.0.0.18', 5001)",1755173149.0609782
3016,28.985167026519775,S,"('10.0.0.18', 5001)",1755173150.4095137
3017,31.03847312927246,S,"('10.0.0.18', 5001)",1755173150.6478465
3018,29.930354833602905,S,"('10.0.0.18', 5001)",1755173151.7348611
3019,26.726847410202026,S,"('10.0.0.18', 5001)",1755173151.8719409
3020,26.79368543624878,S,"('10.0.0.18', 5001)",1755173154.4318988
3021,27.34548330307007,S,"('10.0.0.18', 5001)",1755173154.479781
3022,27.67366909980774,S,"('10.0.0.18', 5001)",1755173154.6775377
3023,28.34714913368225,S,"('10.0.0.18', 5001)",1755173155.2223063
3024,30.534995794296265,S,"('10.0.0.18', 5001)",1755173155.8276699
3025,32.92893052101135,S,"('10.0.0.18', 5001)",1755173155.9309933
3026,24.13538360595703,S,"('10.0.0.18', 5001)",1755173156.0564835
3027,21.95986533164978,S,"('10.0.0.18', 5001)",1755173156.6745913
3028,30.66395854949951,S,"('10.0.0.18', 5001)",1755173157.0697384
3029,29.672022104263306,S,"('10.0.0.18', 5001)",1755173157.3018422
3030,23.990675687789917,S,"('10.0.0.18', 5001)",1755173157.5637274
3031,27.918576955795288,S,"('10.0.0.18', 5001)",1755173158.429891
3032,28.707149744033813,S,"('10.0.0.18', 5001)",1755173158.6393936
3033,25.569336414337158,S,"('10.0.0.18', 5001)",1755173158.7459807
3034,25.77134418487549,S,"('10.0.0.18', 5001)",1755173159.5795023
3035,26.43677568435669,S,"('10.0.0.18', 5001)",1755173159.661199
3036,28.795085906982422,S,"('10.0.0.18', 5001)",1755173161.1579223
3037,28.76009750366211,S,"('10.0.0.18', 5001)",1755173161.6806827
3038,31.611499309539795,S,"('10.0.0.18', 5001)",1755173162.0065086
3039,24.714349508285522,S,"('10.0.0.18', 5001)",1755173162.0313714
3040,25.915291786193848,S,"('10.0.0.18', 5001)",1755173163.1012511
3041,25.618279457092285,S,"('10.0.0.18', 5001)",1755173164.6061244
3042,29.95782232284546,S,"('10.0.0.18', 5001)",1755173164.683624
3043,27.136921405792236,S,"('10.0.0.18', 5001)",1755173165.889202
3044,30.18578338623047,S,"('10.0.0.18', 5001)",1755173165.9102607
3045,26.811264038085938,S,"('10.0.0.18', 5001)",1755173166.6460898
3046,29.708502769470215,S,"('10.0.0.18', 5001)",1755173166.7148688
3047,25.144607067108154,S,"('10.0.0.18', 5001)",1755173167.3055255
3048,29.98585057258606,S,"('10.0.0.18', 5001)",1755173167.3894916
3049,34.28565835952759,S,"('10.0.0.18', 5001)",1755173168.005231
3050,28.288193941116333,S,"('10.0.0.18', 5001)",1755173168.1591132
3051,20.95563316345215,S,"('10.0.0.18', 5001)",1755173168.6361873
3052,27.050634622573853,S,"('10.0.0.18', 5001)",1755173168.9340327
3053,32.41168832778931,S,"('10.0.0.18', 5001)",1755173169.0821671
3054,24.182778358459473,S,"('10.0.0.18', 5001)",1755173169.98627
3055,30.29022479057312,S,"('10.0.0.18', 5001)",1755173170.6604414
3056,25.769972562789917,S,"('10.0.0.18', 5001)",1755173170.8037806
3057,31.438394784927368,S,"('10.0.0.18', 5001)",1755173170.9214268
3058,29.166522979736328,S,"('10.0.0.18', 5001)",1755173171.5050108
3059,27.184772729873657,S,"('10.0.0.18', 5001)",1755173171.5403705
3060,27.28006362915039,S,"('10.0.0.18', 5001)",1755173172.387095
