eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2680,7.30309271812439,S,"('10.0.0.6', 5001)",1752477637.2843826
2681,9.494879007339478,S,"('10.0.0.6', 5001)",1752477638.396487
2682,8.32162618637085,S,"('10.0.0.6', 5001)",1752477638.4199414
2683,7.832730770111084,S,"('10.0.0.6', 5001)",1752477638.705805
2684,8.617177963256836,S,"('10.0.0.6', 5001)",1752477638.819819
2685,8.165576934814453,S,"('10.0.0.6', 5001)",1752477638.8579977
2686,8.38063645362854,S,"('10.0.0.6', 5001)",1752477639.1364517
2687,9.13985824584961,S,"('10.0.0.6', 5001)",1752477639.340857
2688,8.652244329452515,S,"('10.0.0.6', 5001)",1752477639.4738894
2689,7.579192876815796,S,"('10.0.0.6', 5001)",1752477639.73336
2690,8.804161787033081,S,"('10.0.0.6', 5001)",1752477640.4495273
2691,7.641374826431274,S,"('10.0.0.6', 5001)",1752477640.7806494
2692,8.508337497711182,S,"('10.0.0.6', 5001)",1752477641.5196476
2693,9.80121111869812,S,"('10.0.0.6', 5001)",1752477642.1817377
2694,8.032294511795044,S,"('10.0.0.6', 5001)",1752477642.433641
2695,7.978063344955444,S,"('10.0.0.6', 5001)",1752477642.8271613
2696,9.110310316085815,S,"('10.0.0.6', 5001)",1752477642.9652147
2697,8.075607299804688,S,"('10.0.0.6', 5001)",1752477643.0466814
2698,8.45862102508545,S,"('10.0.0.6', 5001)",1752477643.439886
2699,9.401650428771973,S,"('10.0.0.6', 5001)",1752477644.0230792
2700,8.037318229675293,S,"('10.0.0.6', 5001)",1752477644.039466
2701,7.304426670074463,S,"('10.0.0.6', 5001)",1752477644.3949518
2702,9.380131959915161,S,"('10.0.0.6', 5001)",1752477645.0423112
2703,8.267371654510498,S,"('10.0.0.6', 5001)",1752477645.2822855
2704,8.085297584533691,S,"('10.0.0.6', 5001)",1752477645.3151
2705,8.174510478973389,S,"('10.0.0.6', 5001)",1752477645.7815187
2706,10.000121831893921,S,"('10.0.0.6', 5001)",1752477646.0089123
2707,7.4315505027771,S,"('10.0.0.6', 5001)",1752477646.0841162
2708,7.088146686553955,S,"('10.0.0.6', 5001)",1752477646.7191913
2709,7.354253768920898,S,"('10.0.0.6', 5001)",1752477647.2432666
2710,9.023457527160645,S,"('10.0.0.6', 5001)",1752477647.4271696
2711,7.517293214797974,S,"('10.0.0.6', 5001)",1752477647.4550805
2712,9.42634892463684,S,"('10.0.0.6', 5001)",1752477648.577303
2713,7.693765163421631,S,"('10.0.0.6', 5001)",1752477649.0014982
2714,7.493585586547852,S,"('10.0.0.6', 5001)",1752477649.0939882
2715,9.064883708953857,S,"('10.0.0.6', 5001)",1752477649.1288593
2716,9.217716932296753,S,"('10.0.0.6', 5001)",1752477649.6317673
2717,7.06913948059082,S,"('10.0.0.6', 5001)",1752477649.6342194
2718,8.633185863494873,S,"('10.0.0.6', 5001)",1752477650.4521341
2719,9.437984943389893,S,"('10.0.0.6', 5001)",1752477650.5804734
2720,8.225319385528564,S,"('10.0.0.6', 5001)",1752477651.114661
2721,9.31747031211853,S,"('10.0.0.6', 5001)",1752477651.2285917
2722,7.67168927192688,S,"('10.0.0.6', 5001)",1752477652.2722037
2723,8.965004205703735,S,"('10.0.0.6', 5001)",1752477652.3957083
2724,8.606106519699097,S,"('10.0.0.6', 5001)",1752477652.5679214
2725,9.50480031967163,S,"('10.0.0.6', 5001)",1752477653.0092542
2726,9.066712379455566,S,"('10.0.0.6', 5001)",1752477653.2081034
2727,8.463477611541748,S,"('10.0.0.6', 5001)",1752477653.3048916
2728,6.545831680297852,S,"('10.0.0.6', 5001)",1752477653.4007752
2729,8.921054363250732,S,"('10.0.0.6', 5001)",1752477653.4982512
2730,7.946635723114014,S,"('10.0.0.6', 5001)",1752477653.5064282
2731,7.335286617279053,S,"('10.0.0.6', 5001)",1752477653.7212455
2732,7.82924747467041,S,"('10.0.0.6', 5001)",1752477653.9114618
2733,7.222759008407593,S,"('10.0.0.6', 5001)",1752477654.0816877
2734,8.137836217880249,S,"('10.0.0.6', 5001)",1752477654.2085736
2735,8.789478063583374,S,"('10.0.0.6', 5001)",1752477654.317673
2736,7.695874452590942,S,"('10.0.0.6', 5001)",1752477654.4422657
2737,8.127660989761353,S,"('10.0.0.6', 5001)",1752477654.5815701
2738,7.956542491912842,S,"('10.0.0.6', 5001)",1752477654.997227
2739,7.727804660797119,S,"('10.0.0.6', 5001)",1752477655.108813
2740,8.024011611938477,S,"('10.0.0.6', 5001)",1752477655.1123178
2741,8.561183452606201,S,"('10.0.0.6', 5001)",1752477655.4014683
2742,7.687823295593262,S,"('10.0.0.6', 5001)",1752477655.5722706
2743,8.850934743881226,S,"('10.0.0.6', 5001)",1752477655.7630649
2744,8.792743921279907,S,"('10.0.0.6', 5001)",1752477655.8009317
2745,8.023678302764893,S,"('10.0.0.6', 5001)",1752477656.2835164
2746,7.46981143951416,S,"('10.0.0.6', 5001)",1752477656.2893221
2747,8.221693277359009,S,"('10.0.0.6', 5001)",1752477656.3395386
2748,7.968365669250488,S,"('10.0.0.6', 5001)",1752477657.37216
2749,8.66679048538208,S,"('10.0.0.6', 5001)",1752477657.5783405
2750,8.167569637298584,S,"('10.0.0.6', 5001)",1752477657.7094352
2751,9.04914402961731,S,"('10.0.0.6', 5001)",1752477657.744099
2752,8.472647905349731,S,"('10.0.0.6', 5001)",1752477658.3781788
2753,7.702197551727295,S,"('10.0.0.6', 5001)",1752477658.6136272
2754,7.909430503845215,S,"('10.0.0.6', 5001)",1752477658.709094
2755,9.09148359298706,S,"('10.0.0.6', 5001)",1752477658.8591266
2756,7.709209442138672,S,"('10.0.0.6', 5001)",1752477658.9459414
2757,7.971013307571411,S,"('10.0.0.6', 5001)",1752477659.0902183
2758,7.887580633163452,S,"('10.0.0.6', 5001)",1752477659.2155747
2759,8.671609163284302,S,"('10.0.0.6', 5001)",1752477659.4849339
2760,8.597221612930298,S,"('10.0.0.6', 5001)",1752477659.9023209
2761,8.091861486434937,S,"('10.0.0.6', 5001)",1752477660.0293162
2762,7.976493835449219,S,"('10.0.0.6', 5001)",1752477660.0601635
2763,8.990365982055664,S,"('10.0.0.6', 5001)",1752477660.2927291
2764,9.739155530929565,S,"('10.0.0.6', 5001)",1752477660.3355525
2765,8.447684526443481,S,"('10.0.0.6', 5001)",1752477660.6513119
2766,8.905225992202759,S,"('10.0.0.6', 5001)",1752477661.1064663
2767,8.646721601486206,S,"('10.0.0.6', 5001)",1752477661.1594138
2768,9.76157546043396,S,"('10.0.0.6', 5001)",1752477661.181232
2769,8.923404216766357,S,"('10.0.0.6', 5001)",1752477661.4077952
2770,9.218244791030884,S,"('10.0.0.6', 5001)",1752477661.536301
2771,8.365455150604248,S,"('10.0.0.6', 5001)",1752477661.7784493
2772,8.420269012451172,S,"('10.0.0.6', 5001)",1752477661.9910812
2773,9.21422553062439,S,"('10.0.0.6', 5001)",1752477662.2186627
2774,8.22884750366211,S,"('10.0.0.6', 5001)",1752477662.4850035
2775,6.329155206680298,S,"('10.0.0.6', 5001)",1752477662.97246
2776,7.656482219696045,S,"('10.0.0.6', 5001)",1752477663.0432973
2777,9.104913234710693,S,"('10.0.0.6', 5001)",1752477663.1305044
2778,8.43776535987854,S,"('10.0.0.6', 5001)",1752477663.3924468
2779,8.348394870758057,S,"('10.0.0.6', 5001)",1752477663.9330335
2780,10.135493993759155,S,"('10.0.0.6', 5001)",1752477664.3699493
2781,8.813825130462646,S,"('10.0.0.6', 5001)",1752477665.1547105
2782,8.440935134887695,S,"('10.0.0.6', 5001)",1752477665.3603501
2783,8.02969765663147,S,"('10.0.0.6', 5001)",1752477665.907712
2784,9.701146364212036,S,"('10.0.0.6', 5001)",1752477666.3211653
2785,7.408308029174805,S,"('10.0.0.6', 5001)",1752477666.5642047
2786,10.006157398223877,S,"('10.0.0.6', 5001)",1752477666.5773706
2787,7.683658838272095,S,"('10.0.0.6', 5001)",1752477666.620171
