eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1268,25.614022254943848,T,"('10.0.0.18', 5001)",1755177954.8954077
1269,14.895341396331787,T,"('10.0.0.18', 5001)",1755177955.1029227
1270,15.875716209411621,T,"('10.0.0.18', 5001)",1755177955.1107624
1271,20.621784925460815,T,"('10.0.0.18', 5001)",1755177955.56184
1272,18.820992469787598,T,"('10.0.0.18', 5001)",1755177956.5118816
1273,13.287230253219604,T,"('10.0.0.17', 5001)",1755177956.893294
1274,16.774789571762085,T,"('10.0.0.17', 5001)",1755177958.5261793
1275,18.73932671546936,T,"('10.0.0.17', 5001)",1755177958.904436
1276,13.584793090820312,T,"('10.0.0.17', 5001)",1755177959.3449507
1277,18.041856050491333,T,"('10.0.0.18', 5001)",1755177959.5303316
1278,15.210776329040527,T,"('10.0.0.17', 5001)",1755177960.033003
1279,19.620994091033936,T,"('10.0.0.18', 5001)",1755177961.1454837
1280,13.705859422683716,T,"('10.0.0.18', 5001)",1755177961.3682597
1281,13.317482233047485,T,"('10.0.0.17', 5001)",1755177962.2127905
1282,11.28365421295166,T,"('10.0.0.18', 5001)",1755177962.434006
1283,17.18874192237854,T,"('10.0.0.17', 5001)",1755177962.6914506
1284,21.193891763687134,T,"('10.0.0.17', 5001)",1755177962.9597597
1285,22.86306142807007,T,"('10.0.0.18', 5001)",1755177963.8087788
1286,22.096603870391846,T,"('10.0.0.18', 5001)",1755177964.6361222
1287,23.036030769348145,T,"('10.0.0.17', 5001)",1755177965.7871625
1288,25.585837841033936,T,"('10.0.0.18', 5001)",1755177967.240582
1289,26.720492839813232,T,"('10.0.0.18', 5001)",1755177968.1405177
1290,26.267460107803345,T,"('10.0.0.18', 5001)",1755177968.5155008
1291,26.947062730789185,T,"('10.0.0.18', 5001)",1755177968.776542
1292,26.912764310836792,T,"('10.0.0.18', 5001)",1755177968.8507977
1293,29.2430682182312,T,"('10.0.0.18', 5001)",1755177969.1131396
1294,25.23443031311035,T,"('10.0.0.18', 5001)",1755177969.7839425
1295,28.5360746383667,T,"('10.0.0.18', 5001)",1755177970.025486
1296,28.855337619781494,T,"('10.0.0.18', 5001)",1755177970.1695094
1297,24.39493227005005,T,"('10.0.0.18', 5001)",1755177974.4424298
1298,28.253379821777344,T,"('10.0.0.18', 5001)",1755177974.915826
1299,28.373180866241455,T,"('10.0.0.18', 5001)",1755177975.2670653
1300,28.624717712402344,T,"('10.0.0.18', 5001)",1755177975.3899932
1301,26.69160485267639,T,"('10.0.0.18', 5001)",1755177975.4545164
1302,28.59432864189148,T,"('10.0.0.18', 5001)",1755177975.5743902
1303,32.56175446510315,T,"('10.0.0.18', 5001)",1755177976.3323207
1304,27.794047355651855,T,"('10.0.0.18', 5001)",1755177976.453801
1305,25.04083251953125,T,"('10.0.0.18', 5001)",1755177977.0365453
1306,32.523486375808716,T,"('10.0.0.18', 5001)",1755177977.0603735
1307,19.113601207733154,T,"('10.0.0.18', 5001)",1755177977.4727108
1308,18.4300057888031,T,"('10.0.0.18', 5001)",1755177977.5810344
1309,28.829931497573853,T,"('10.0.0.18', 5001)",1755177977.7756157
1310,23.802916526794434,T,"('10.0.0.18', 5001)",1755177978.1169772
1311,22.41975998878479,T,"('10.0.0.18', 5001)",1755177978.4339638
1312,20.389711380004883,T,"('10.0.0.18', 5001)",1755177978.5726094
1313,18.08189630508423,T,"('10.0.0.17', 5001)",1755177979.4831886
1314,17.435224056243896,T,"('10.0.0.18', 5001)",1755177979.5033576
1315,18.834258317947388,T,"('10.0.0.17', 5001)",1755177980.1700518
1316,25.08613634109497,T,"('10.0.0.17', 5001)",1755177980.5945616
1317,16.606696128845215,T,"('10.0.0.17', 5001)",1755177980.6036167
1318,16.27569580078125,T,"('10.0.0.18', 5001)",1755177980.6561494
1319,24.263034105300903,T,"('10.0.0.18', 5001)",1755177980.7568047
1320,18.167733907699585,T,"('10.0.0.17', 5001)",1755177980.9652803
1321,17.091978311538696,T,"('10.0.0.17', 5001)",1755177982.7678795
1322,20.57741141319275,T,"('10.0.0.17', 5001)",1755177983.2046485
1323,22.155853033065796,T,"('10.0.0.17', 5001)",1755177985.4832797
1324,17.756744146347046,T,"('10.0.0.18', 5001)",1755177987.0097413
1325,21.655184745788574,T,"('10.0.0.18', 5001)",1755177988.467728
1326,21.571221351623535,T,"('10.0.0.17', 5001)",1755177989.1650426
1327,18.61953902244568,T,"('10.0.0.18', 5001)",1755177990.0045235
1328,21.034395694732666,T,"('10.0.0.18', 5001)",1755177990.8478515
1329,21.324475288391113,T,"('10.0.0.18', 5001)",1755177991.0720093
1330,21.035861015319824,T,"('10.0.0.18', 5001)",1755177991.177043
1331,21.05563497543335,T,"('10.0.0.18', 5001)",1755177992.2924879
1332,19.67515540122986,T,"('10.0.0.18', 5001)",1755177992.616861
1333,19.7846462726593,T,"('10.0.0.17', 5001)",1755177996.1341
1334,21.676682472229004,T,"('10.0.0.17', 5001)",1755177996.603904
1335,22.476757526397705,T,"('10.0.0.18', 5001)",1755177997.190586
1336,22.556144952774048,T,"('10.0.0.17', 5001)",1755177997.718722
1337,26.333373308181763,T,"('10.0.0.17', 5001)",1755177999.540135
1338,24.322174549102783,T,"('10.0.0.17', 5001)",1755178000.0313237
1339,25.21646499633789,T,"('10.0.0.17', 5001)",1755178000.6093497
1340,25.433430671691895,T,"('10.0.0.17', 5001)",1755178002.5620897
1341,25.7569580078125,T,"('10.0.0.17', 5001)",1755178003.2429051
1342,26.743367433547974,T,"('10.0.0.17', 5001)",1755178004.3301938
1343,24.08512783050537,T,"('10.0.0.17', 5001)",1755178005.287008
1344,15.837202072143555,T,"('10.0.0.17', 5001)",1755178005.5978308
1345,27.871767044067383,T,"('10.0.0.17', 5001)",1755178005.6451087
1346,18.433837890625,T,"('10.0.0.17', 5001)",1755178005.8505812
1347,15.13490915298462,T,"('10.0.0.17', 5001)",1755178006.4158185
1348,15.565962076187134,T,"('10.0.0.17', 5001)",1755178011.0845268
1349,25.04506278038025,T,"('10.0.0.17', 5001)",1755178011.17468
1350,16.640217781066895,T,"('10.0.0.18', 5001)",1755178014.0439966
1351,15.217457056045532,T,"('10.0.0.17', 5001)",1755178015.3595846
1352,26.517921686172485,T,"('10.0.0.18', 5001)",1755178015.3698711
1353,23.454994201660156,T,"('10.0.0.17', 5001)",1755178016.2042732
1354,23.740625858306885,T,"('10.0.0.17', 5001)",1755178016.7953465
1355,27.430236339569092,T,"('10.0.0.18', 5001)",1755178017.4575157
1356,26.767686128616333,T,"('10.0.0.18', 5001)",1755178017.4651382
1357,30.529933214187622,T,"('10.0.0.18', 5001)",1755178017.474602
1358,30.893151998519897,T,"('10.0.0.18', 5001)",1755178017.5914834
1359,23.342580556869507,T,"('10.0.0.17', 5001)",1755178018.4651074
1360,21.581935167312622,T,"('10.0.0.17', 5001)",1755178018.8666368
1361,22.500713348388672,T,"('10.0.0.17', 5001)",1755178019.31798
1362,22.77072834968567,T,"('10.0.0.17', 5001)",1755178019.4586227
1363,26.816065788269043,T,"('10.0.0.17', 5001)",1755178020.2990975
1364,29.893364667892456,T,"('10.0.0.17', 5001)",1755178021.5316849
1365,25.61015510559082,T,"('10.0.0.17', 5001)",1755178021.7999833
1366,28.848792791366577,T,"('10.0.0.17', 5001)",1755178022.1474288
1367,25.700934886932373,T,"('10.0.0.17', 5001)",1755178022.2074132
1368,26.149819135665894,T,"('10.0.0.17', 5001)",1755178022.351994
1369,24.41936182975769,T,"('10.0.0.17', 5001)",1755178022.3728857
1370,27.63701105117798,T,"('10.0.0.17', 5001)",1755178022.8327456
1371,24.52869939804077,T,"('10.0.0.17', 5001)",1755178023.4717596
1372,27.00972580909729,T,"('10.0.0.17', 5001)",1755178024.3901286
1373,30.472364902496338,T,"('10.0.0.17', 5001)",1755178024.7339954
1374,31.040666103363037,T,"('10.0.0.17', 5001)",1755178025.4343984
1375,29.385165214538574,T,"('10.0.0.17', 5001)",1755178025.6600053
1376,28.28070902824402,T,"('10.0.0.17', 5001)",1755178026.5194507
1377,33.68518352508545,T,"('10.0.0.17', 5001)",1755178027.0867116
1378,25.831995964050293,T,"('10.0.0.17', 5001)",1755178027.4781213
1379,24.66736102104187,T,"('10.0.0.17', 5001)",1755178027.500566
1380,30.059441804885864,T,"('10.0.0.17', 5001)",1755178027.704304
1381,26.725834369659424,T,"('10.0.0.17', 5001)",1755178027.7674313
1382,28.604015350341797,T,"('10.0.0.17', 5001)",1755178027.8400514
1383,26.81564211845398,T,"('10.0.0.17', 5001)",1755178032.8044336
1384,1.8992960453033447,T,"('10.0.0.17', 5001)",1755178032.9033277
1385,1.937213659286499,T,"('10.0.0.17', 5001)",1755178033.513056
1386,29.516210079193115,T,"('10.0.0.17', 5001)",1755178033.5784297
1387,30.220638513565063,T,"('10.0.0.17', 5001)",1755178033.723799
1388,21.420302867889404,T,"('10.0.0.17', 5001)",1755178033.7955544
1389,29.562883377075195,T,"('10.0.0.17', 5001)",1755178035.7996397
1390,26.628575801849365,T,"('10.0.0.17', 5001)",1755178035.9549701
1391,28.859068393707275,T,"('10.0.0.17', 5001)",1755178036.0099893
1392,29.242047786712646,T,"('10.0.0.17', 5001)",1755178036.3718605
1393,9.829572916030884,T,"('10.0.0.17', 5001)",1755178037.250523
1394,27.98214292526245,T,"('10.0.0.17', 5001)",1755178037.4285476
1395,25.565491437911987,T,"('10.0.0.17', 5001)",1755178038.521082
1396,30.886067390441895,T,"('10.0.0.17', 5001)",1755178039.5719976
1397,28.68401265144348,T,"('10.0.0.17', 5001)",1755178040.1740777
1398,26.065260648727417,T,"('10.0.0.17', 5001)",1755178040.2498565
1399,23.536643028259277,T,"('10.0.0.17', 5001)",1755178040.296895
1400,25.03801655769348,T,"('10.0.0.17', 5001)",1755178040.409695
1401,25.18920588493347,T,"('10.0.0.18', 5001)",1755178040.5026305
1402,31.006863832473755,T,"('10.0.0.17', 5001)",1755178040.7662096
1403,25.004629373550415,T,"('10.0.0.17', 5001)",1755178041.9820046
1404,21.07464075088501,T,"('10.0.0.18', 5001)",1755178044.7213714
1405,17.553966760635376,T,"('10.0.0.18', 5001)",1755178045.5465713
1406,20.499205589294434,T,"('10.0.0.18', 5001)",1755178045.735153
1407,7.059638261795044,T,"('10.0.0.18', 5001)",1755178045.766049
1408,8.844768524169922,T,"('10.0.0.18', 5001)",1755178046.223463
1409,17.679458618164062,T,"('10.0.0.18', 5001)",1755178046.3566031
1410,2.7914011478424072,T,"('10.0.0.18', 5001)",1755178047.3326786
1411,22.31857943534851,T,"('10.0.0.18', 5001)",1755178047.8776212
1412,26.51126194000244,T,"('10.0.0.18', 5001)",1755178048.2260215
1413,27.67996835708618,T,"('10.0.0.18', 5001)",1755178048.236254
1414,3.4027414321899414,T,"('10.0.0.18', 5001)",1755178048.9055371
1415,22.929624319076538,T,"('10.0.0.18', 5001)",1755178050.1360385
1416,26.358088731765747,T,"('10.0.0.17', 5001)",1755178050.6880763
1417,23.12007188796997,T,"('10.0.0.18', 5001)",1755178051.672715
1418,27.865615844726562,T,"('10.0.0.18', 5001)",1755178052.9959993
1419,26.242969036102295,T,"('10.0.0.17', 5001)",1755178053.4439998
1420,26.68019938468933,T,"('10.0.0.18', 5001)",1755178054.5137138
1421,19.926525831222534,T,"('10.0.0.18', 5001)",1755178054.6950812
1422,25.07694125175476,T,"('10.0.0.18', 5001)",1755178055.7659745
1423,25.718461751937866,T,"('10.0.0.18', 5001)",1755178056.1861045
1424,27.803895235061646,T,"('10.0.0.18', 5001)",1755178056.6825135
1425,10.433985471725464,T,"('10.0.0.18', 5001)",1755178058.0115461
1426,22.661423683166504,T,"('10.0.0.18', 5001)",1755178058.099781
1427,25.12350869178772,T,"('10.0.0.18', 5001)",1755178058.8944147
1428,25.889446020126343,T,"('10.0.0.18', 5001)",1755178059.425447
1429,13.136223554611206,T,"('10.0.0.17', 5001)",1755178060.0387487
1430,28.80770969390869,T,"('10.0.0.17', 5001)",1755178060.3227172
1431,13.98900556564331,T,"('10.0.0.17', 5001)",1755178060.36128
1432,23.636759996414185,T,"('10.0.0.17', 5001)",1755178060.8436575
1433,26.034091234207153,T,"('10.0.0.17', 5001)",1755178061.0044305
1434,19.086206436157227,T,"('10.0.0.17', 5001)",1755178062.060203
1435,2.1627397537231445,T,"('10.0.0.17', 5001)",1755178062.8462512
1436,21.694626808166504,T,"('10.0.0.17', 5001)",1755178063.4863157
1437,2.038012742996216,T,"('10.0.0.17', 5001)",1755178063.5815244
1438,21.98355007171631,T,"('10.0.0.17', 5001)",1755178063.8607225
1439,21.335894346237183,T,"('10.0.0.17', 5001)",1755178064.2093718
1440,22.785928964614868,T,"('10.0.0.17', 5001)",1755178065.7942479
1441,22.472307920455933,T,"('10.0.0.17', 5001)",1755178066.1679497
1442,25.993796825408936,T,"('10.0.0.17', 5001)",1755178066.5672176
1443,19.111711263656616,T,"('10.0.0.17', 5001)",1755178066.7552176
1444,26.52832317352295,T,"('10.0.0.17', 5001)",1755178067.1027858
1445,26.82424807548523,T,"('10.0.0.17', 5001)",1755178067.6654444
1446,21.49933958053589,T,"('10.0.0.17', 5001)",1755178067.964501
1447,22.65687322616577,T,"('10.0.0.17', 5001)",1755178068.3944936
1448,11.624966144561768,T,"('10.0.0.17', 5001)",1755178068.6902676
1449,24.275285243988037,T,"('10.0.0.17', 5001)",1755178068.808098
1450,23.35157823562622,T,"('10.0.0.17', 5001)",1755178068.8268857
1451,29.346133947372437,T,"('10.0.0.17', 5001)",1755178069.363403
1452,25.31600522994995,T,"('10.0.0.17', 5001)",1755178069.376828
1453,24.382516384124756,T,"('10.0.0.17', 5001)",1755178069.9821596
1454,26.438558340072632,T,"('10.0.0.18', 5001)",1755178071.0285466
1455,13.972570419311523,T,"('10.0.0.18', 5001)",1755178073.8945818
1456,27.947561025619507,T,"('10.0.0.17', 5001)",1755178074.1651003
1457,27.640774250030518,T,"('10.0.0.18', 5001)",1755178074.6730554
1458,14.087069988250732,T,"('10.0.0.18', 5001)",1755178075.3891203
1459,11.199164867401123,T,"('10.0.0.17', 5001)",1755178077.3753817
1460,12.714419603347778,T,"('10.0.0.18', 5001)",1755178077.791967
1461,15.546546936035156,T,"('10.0.0.18', 5001)",1755178078.2724857
1462,15.331251621246338,T,"('10.0.0.18', 5001)",1755178078.7150116
1463,20.39557409286499,T,"('10.0.0.18', 5001)",1755178079.0099306
1464,15.310752630233765,T,"('10.0.0.18', 5001)",1755178079.7460237
1465,25.324052572250366,T,"('10.0.0.18', 5001)",1755178080.2014184
1466,14.065364360809326,T,"('10.0.0.17', 5001)",1755178080.3643315
1467,17.140414237976074,T,"('10.0.0.17', 5001)",1755178081.4552336
1468,15.896950960159302,T,"('10.0.0.17', 5001)",1755178082.5504344
1469,16.457363605499268,T,"('10.0.0.17', 5001)",1755178083.1090915
1470,13.187031745910645,T,"('10.0.0.17', 5001)",1755178083.2219033
1471,18.70340657234192,T,"('10.0.0.17', 5001)",1755178083.242483
1472,12.750669479370117,T,"('10.0.0.17', 5001)",1755178083.9492047
1473,18.917797565460205,T,"('10.0.0.17', 5001)",1755178084.316362
1474,20.008861303329468,T,"('10.0.0.17', 5001)",1755178084.572266
1475,19.797976970672607,T,"('10.0.0.17', 5001)",1755178084.662348
1476,21.816972494125366,T,"('10.0.0.17', 5001)",1755178085.2745962
1477,19.469571828842163,T,"('10.0.0.17', 5001)",1755178086.06901
1478,19.673644304275513,T,"('10.0.0.18', 5001)",1755178086.2409225
1479,16.119927406311035,T,"('10.0.0.18', 5001)",1755178086.4338322
1480,16.947654724121094,T,"('10.0.0.18', 5001)",1755178086.4861064
1481,22.993087768554688,T,"('10.0.0.18', 5001)",1755178087.2071502
1482,12.349537134170532,T,"('10.0.0.18', 5001)",1755178088.9307876
1483,18.22565245628357,T,"('10.0.0.18', 5001)",1755178089.463393
1484,13.696969985961914,T,"('10.0.0.18', 5001)",1755178089.54266
1485,19.357389450073242,T,"('10.0.0.17', 5001)",1755178089.5979133
1486,20.15487241744995,T,"('10.0.0.18', 5001)",1755178089.7584772
1487,21.7621328830719,T,"('10.0.0.18', 5001)",1755178091.619453
1488,13.442434787750244,T,"('10.0.0.17', 5001)",1755178091.9429772
1489,8.556627988815308,T,"('10.0.0.17', 5001)",1755178092.1827645
1490,19.917235851287842,T,"('10.0.0.17', 5001)",1755178092.4019969
1491,20.98551082611084,T,"('10.0.0.18', 5001)",1755178095.4848516
1492,26.487058401107788,T,"('10.0.0.18', 5001)",1755178096.8923888
1493,26.267466068267822,T,"('10.0.0.18', 5001)",1755178097.2280385
1494,24.744224309921265,T,"('10.0.0.18', 5001)",1755178097.2732642
1495,23.793233156204224,T,"('10.0.0.18', 5001)",1755178099.0745685
1496,26.617276191711426,T,"('10.0.0.17', 5001)",1755178100.3578074
1497,25.06639862060547,T,"('10.0.0.18', 5001)",1755178101.5265865
1498,33.310559034347534,T,"('10.0.0.18', 5001)",1755178101.701054
1499,25.68026113510132,T,"('10.0.0.18', 5001)",1755178103.541693
1500,27.29152512550354,T,"('10.0.0.18', 5001)",1755178104.5422146
1501,25.530958652496338,T,"('10.0.0.18', 5001)",1755178105.2256074
1502,29.522780179977417,T,"('10.0.0.18', 5001)",1755178106.4578269
1503,27.478177785873413,T,"('10.0.0.18', 5001)",1755178106.4628382
1504,27.18216633796692,T,"('10.0.0.18', 5001)",1755178106.7302544
1505,27.052411317825317,T,"('10.0.0.18', 5001)",1755178107.8634703
1506,27.454718589782715,T,"('10.0.0.18', 5001)",1755178108.171857
1507,27.02749252319336,T,"('10.0.0.18', 5001)",1755178108.5517147
1508,26.38743829727173,T,"('10.0.0.18', 5001)",1755178109.8238862
1509,27.697997570037842,T,"('10.0.0.18', 5001)",1755178110.700054
1510,23.584829330444336,T,"('10.0.0.18', 5001)",1755178110.8178732
1511,27.242700815200806,T,"('10.0.0.17', 5001)",1755178110.9975748
1512,20.473726987838745,T,"('10.0.0.18', 5001)",1755178111.142108
1513,23.869986057281494,T,"('10.0.0.17', 5001)",1755178112.7772417
1514,24.888468027114868,T,"('10.0.0.18', 5001)",1755178113.3880026
1515,22.92072057723999,T,"('10.0.0.17', 5001)",1755178114.3772345
1516,23.761805772781372,T,"('10.0.0.17', 5001)",1755178114.5347934
1517,26.25161910057068,T,"('10.0.0.17', 5001)",1755178114.575864
1518,22.412242889404297,T,"('10.0.0.17', 5001)",1755178115.3489153
1519,21.436070680618286,T,"('10.0.0.17', 5001)",1755178115.8992424
1520,26.007460832595825,T,"('10.0.0.17', 5001)",1755178116.6060612
1521,25.14489722251892,T,"('10.0.0.17', 5001)",1755178116.785791
1522,25.92936897277832,T,"('10.0.0.17', 5001)",1755178118.3436556
1523,20.91378092765808,T,"('10.0.0.17', 5001)",1755178118.3484082
1524,21.862921953201294,T,"('10.0.0.17', 5001)",1755178118.4717236
1525,22.963621377944946,T,"('10.0.0.17', 5001)",1755178118.9079125
1526,23.596893072128296,T,"('10.0.0.17', 5001)",1755178120.1123962
1527,23.47098970413208,T,"('10.0.0.18', 5001)",1755178124.5859249
1528,23.371499061584473,T,"('10.0.0.18', 5001)",1755178124.6864727
1529,25.47377371788025,T,"('10.0.0.18', 5001)",1755178124.8341205
1530,22.541572093963623,T,"('10.0.0.18', 5001)",1755178124.8705127
1531,23.474020957946777,T,"('10.0.0.18', 5001)",1755178124.9244654
1532,19.330910444259644,T,"('10.0.0.18', 5001)",1755178125.4353695
1533,17.147831439971924,T,"('10.0.0.18', 5001)",1755178126.961366
1534,21.517488718032837,T,"('10.0.0.17', 5001)",1755178127.1635814
1535,18.535714387893677,T,"('10.0.0.18', 5001)",1755178129.3644896
1536,13.999559879302979,T,"('10.0.0.17', 5001)",1755178130.0930514
1537,19.49409294128418,T,"('10.0.0.18', 5001)",1755178130.1193273
1538,19.77367377281189,T,"('10.0.0.17', 5001)",1755178130.5171485
1539,14.372869968414307,T,"('10.0.0.18', 5001)",1755178131.4268074
1540,15.177606105804443,T,"('10.0.0.18', 5001)",1755178131.4355335
1541,14.959818601608276,T,"('10.0.0.18', 5001)",1755178131.5119963
1542,15.643003225326538,T,"('10.0.0.18', 5001)",1755178131.8784056
1543,17.138541221618652,T,"('10.0.0.18', 5001)",1755178132.3672867
1544,17.20559287071228,T,"('10.0.0.18', 5001)",1755178133.5538054
1545,11.224990129470825,T,"('10.0.0.17', 5001)",1755178134.9377332
1546,16.441293001174927,T,"('10.0.0.17', 5001)",1755178135.301339
1547,19.345635175704956,T,"('10.0.0.17', 5001)",1755178135.4905636
1548,2.2981576919555664,T,"('10.0.0.17', 5001)",1755178135.977219
1549,18.66017723083496,T,"('10.0.0.17', 5001)",1755178137.487482
1550,21.33512306213379,T,"('10.0.0.17', 5001)",1755178142.019473
1551,2.7027904987335205,T,"('10.0.0.18', 5001)",1755178142.6647072
1552,20.486995458602905,T,"('10.0.0.17', 5001)",1755178143.0936599
1553,20.28447437286377,T,"('10.0.0.17', 5001)",1755178143.8447278
1554,2.9716498851776123,T,"('10.0.0.17', 5001)",1755178144.2823813
1555,18.27039074897766,T,"('10.0.0.17', 5001)",1755178146.6365647
1556,23.194483518600464,T,"('10.0.0.17', 5001)",1755178147.076448
1557,24.64876365661621,T,"('10.0.0.17', 5001)",1755178147.7255192
1558,23.32941770553589,T,"('10.0.0.17', 5001)",1755178148.1934772
1559,25.763031482696533,T,"('10.0.0.17', 5001)",1755178149.0594332
1560,23.127936840057373,T,"('10.0.0.17', 5001)",1755178149.5773237
1561,26.443378686904907,T,"('10.0.0.17', 5001)",1755178149.827491
1562,26.11330485343933,T,"('10.0.0.17', 5001)",1755178150.677268
1563,30.669554948806763,T,"('10.0.0.17', 5001)",1755178151.111868
1564,26.449772596359253,T,"('10.0.0.17', 5001)",1755178151.32583
