eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
3281,5.141188383102417,T,"('10.0.0.6', 5001)",1753416536.742468
3282,9.8662588596344,T,"('10.0.0.6', 5001)",1753416537.1367016
3283,7.821242094039917,T,"('10.0.0.6', 5001)",1753416537.381345
3284,10.947081327438354,T,"('10.0.0.6', 5001)",1753416537.6547103
3285,3.5758399963378906,T,"('10.0.0.5', 5001)",1753416537.7184305
3286,8.691636800765991,T,"('10.0.0.6', 5001)",1753416537.828681
3287,2.2987611293792725,T,"('10.0.0.5', 5001)",1753416538.093239
3288,6.276118993759155,T,"('10.0.0.6', 5001)",1753416538.4862804
3289,3.835876226425171,T,"('10.0.0.5', 5001)",1753416538.7530444
3290,3.951856851577759,T,"('10.0.0.6', 5001)",1753416538.7710593
3291,5.896814584732056,T,"('10.0.0.6', 5001)",1753416538.904651
3292,4.953761339187622,T,"('10.0.0.5', 5001)",1753416538.9199169
3293,4.800612449645996,T,"('10.0.0.6', 5001)",1753416539.794681
3294,4.839824438095093,T,"('10.0.0.5', 5001)",1753416539.8500009
3295,4.885296583175659,T,"('10.0.0.5', 5001)",1753416540.0989606
3296,6.208373308181763,T,"('10.0.0.5', 5001)",1753416540.4371939
3297,6.294833421707153,T,"('10.0.0.6', 5001)",1753416540.5964155
3298,8.001189470291138,T,"('10.0.0.5', 5001)",1753416540.6983821
3299,8.689557075500488,T,"('10.0.0.6', 5001)",1753416541.0104036
3300,8.276464700698853,T,"('10.0.0.6', 5001)",1753416541.1685617
3301,7.960654973983765,T,"('10.0.0.6', 5001)",1753416541.291621
3302,8.231767654418945,T,"('10.0.0.6', 5001)",1753416541.6805725
3303,8.35475206375122,T,"('10.0.0.5', 5001)",1753416542.0282967
3304,8.867321252822876,T,"('10.0.0.6', 5001)",1753416542.0847268
3305,7.231673002243042,T,"('10.0.0.6', 5001)",1753416542.1988494
3306,9.429853677749634,T,"('10.0.0.5', 5001)",1753416542.211875
3307,7.881451606750488,T,"('10.0.0.6', 5001)",1753416542.4221985
3308,3.7560057640075684,T,"('10.0.0.6', 5001)",1753416542.495698
3309,2.8277907371520996,T,"('10.0.0.5', 5001)",1753416542.6185026
3310,1.218489646911621,T,"('10.0.0.6', 5001)",1753416542.7351215
3311,9.196706056594849,T,"('10.0.0.5', 5001)",1753416542.8045495
3312,12.200268030166626,T,"('10.0.0.6', 5001)",1753416542.890784
3313,12.792148113250732,T,"('10.0.0.6', 5001)",1753416543.0602562
3314,11.081812620162964,T,"('10.0.0.6', 5001)",1753416543.1593914
3315,10.099010944366455,T,"('10.0.0.6', 5001)",1753416543.3307588
3316,12.896222829818726,T,"('10.0.0.5', 5001)",1753416543.6476705
3317,0.873551607131958,T,"('10.0.0.6', 5001)",1753416543.7305944
3318,12.626133441925049,T,"('10.0.0.6', 5001)",1753416544.0526712
3319,11.40797209739685,T,"('10.0.0.6', 5001)",1753416544.281975
3320,11.65631628036499,T,"('10.0.0.6', 5001)",1753416544.2936149
3321,11.152735233306885,T,"('10.0.0.6', 5001)",1753416544.3384345
3322,12.168995141983032,T,"('10.0.0.6', 5001)",1753416544.3560987
3323,9.119695663452148,T,"('10.0.0.6', 5001)",1753416545.141913
3324,9.5292649269104,T,"('10.0.0.5', 5001)",1753416545.3072815
3325,0.9044620990753174,T,"('10.0.0.6', 5001)",1753416545.4119728
3326,11.665059089660645,T,"('10.0.0.6', 5001)",1753416545.6614738
3327,11.260596990585327,T,"('10.0.0.6', 5001)",1753416546.0436242
3328,11.37917184829712,T,"('10.0.0.6', 5001)",1753416546.1876755
3329,11.667385578155518,T,"('10.0.0.6', 5001)",1753416546.514376
3330,12.51873517036438,T,"('10.0.0.6', 5001)",1753416547.4676652
3331,1.7515408992767334,T,"('10.0.0.6', 5001)",1753416547.925002
3332,12.940119743347168,T,"('10.0.0.6', 5001)",1753416548.1371174
3333,12.527347326278687,T,"('10.0.0.6', 5001)",1753416548.2194414
3334,2.8000152111053467,T,"('10.0.0.5', 5001)",1753416548.3201692
3335,7.191886901855469,T,"('10.0.0.6', 5001)",1753416548.3493502
3336,9.70218563079834,T,"('10.0.0.5', 5001)",1753416548.5272255
3337,3.430464029312134,T,"('10.0.0.5', 5001)",1753416548.599945
3338,6.572157144546509,T,"('10.0.0.5', 5001)",1753416548.6182292
3339,4.1357293128967285,T,"('10.0.0.6', 5001)",1753416548.6351173
3340,2.7508862018585205,T,"('10.0.0.5', 5001)",1753416548.7709913
3341,4.79899525642395,T,"('10.0.0.5', 5001)",1753416548.8454506
3342,2.3226876258850098,T,"('10.0.0.5', 5001)",1753416549.1036162
3343,5.980545520782471,T,"('10.0.0.5', 5001)",1753416550.0656326
3344,2.747087001800537,T,"('10.0.0.6', 5001)",1753416550.3363307
3345,5.865604400634766,T,"('10.0.0.5', 5001)",1753416550.3425634
3346,6.559812307357788,T,"('10.0.0.6', 5001)",1753416550.8964183
3347,5.962426662445068,T,"('10.0.0.5', 5001)",1753416551.5685952
3348,7.671695232391357,T,"('10.0.0.5', 5001)",1753416551.6881986
3349,8.141366243362427,T,"('10.0.0.6', 5001)",1753416552.1829958
3350,7.848201513290405,T,"('10.0.0.5', 5001)",1753416552.3783476
3351,7.182285308837891,T,"('10.0.0.5', 5001)",1753416554.053976
3352,8.98279070854187,T,"('10.0.0.6', 5001)",1753416554.2769864
3353,8.048765897750854,T,"('10.0.0.5', 5001)",1753416554.5131025
3354,6.726788759231567,T,"('10.0.0.6', 5001)",1753416554.9493473
3355,8.98173975944519,T,"('10.0.0.5', 5001)",1753416554.9654937
3356,9.150514364242554,T,"('10.0.0.5', 5001)",1753416555.1016335
3357,7.999321699142456,T,"('10.0.0.5', 5001)",1753416555.3566728
3358,6.022053480148315,T,"('10.0.0.5', 5001)",1753416555.472653
3359,3.3642702102661133,T,"('10.0.0.6', 5001)",1753416555.5413103
3360,7.508702516555786,T,"('10.0.0.5', 5001)",1753416555.5426052
3361,6.4224467277526855,T,"('10.0.0.5', 5001)",1753416555.6218839
3362,7.629435062408447,T,"('10.0.0.5', 5001)",1753416555.9146266
3363,7.054081916809082,T,"('10.0.0.5', 5001)",1753416556.2786322
3364,7.734677314758301,T,"('10.0.0.6', 5001)",1753416556.6629415
3365,7.998187780380249,T,"('10.0.0.5', 5001)",1753416556.7718697
3366,8.516321182250977,T,"('10.0.0.5', 5001)",1753416557.2762582
3367,8.226832866668701,T,"('10.0.0.5', 5001)",1753416557.4154685
3368,8.223397016525269,T,"('10.0.0.5', 5001)",1753416557.4549317
3369,8.214293479919434,T,"('10.0.0.5', 5001)",1753416557.4758039
3370,7.246626377105713,T,"('10.0.0.5', 5001)",1753416557.6221528
3371,9.233958721160889,T,"('10.0.0.5', 5001)",1753416557.6661181
3372,8.557326793670654,T,"('10.0.0.5', 5001)",1753416557.7173858
3373,1.3773524761199951,T,"('10.0.0.5', 5001)",1753416557.9768872
3374,2.333458662033081,T,"('10.0.0.5', 5001)",1753416558.0834012
3375,8.109141111373901,T,"('10.0.0.5', 5001)",1753416558.4836757
3376,5.545628309249878,T,"('10.0.0.5', 5001)",1753416558.6721983
3377,8.032015085220337,T,"('10.0.0.5', 5001)",1753416558.8260195
3378,2.9121575355529785,T,"('10.0.0.6', 5001)",1753416558.9017625
3379,6.202486515045166,T,"('10.0.0.6', 5001)",1753416558.9036462
3380,8.372776508331299,T,"('10.0.0.5', 5001)",1753416559.576582
3381,7.093405723571777,T,"('10.0.0.5', 5001)",1753416559.6145852
3382,5.89117693901062,T,"('10.0.0.5', 5001)",1753416559.840734
3383,8.644699335098267,T,"('10.0.0.6', 5001)",1753416559.844707
3384,6.730794429779053,T,"('10.0.0.6', 5001)",1753416559.9077628
3385,8.782819509506226,T,"('10.0.0.5', 5001)",1753416559.9929872
3386,6.004428148269653,T,"('10.0.0.5', 5001)",1753416560.194052
3387,7.077014684677124,T,"('10.0.0.5', 5001)",1753416560.4228437
3388,6.414363145828247,T,"('10.0.0.6', 5001)",1753416560.6188688
3389,3.252490758895874,T,"('10.0.0.6', 5001)",1753416561.4356742
3390,1.4451148509979248,T,"('10.0.0.6', 5001)",1753416561.455639
3391,7.592702388763428,T,"('10.0.0.5', 5001)",1753416561.930423
3392,8.467438220977783,T,"('10.0.0.6', 5001)",1753416562.1282685
3393,0.7427425384521484,T,"('10.0.0.6', 5001)",1753416562.9020908
3394,7.756551265716553,T,"('10.0.0.6', 5001)",1753416563.72409
3395,0.7123064994812012,T,"('10.0.0.6', 5001)",1753416563.9012592
3396,7.126518249511719,T,"('10.0.0.5', 5001)",1753416564.0973997
3397,7.874215602874756,T,"('10.0.0.6', 5001)",1753416564.1523788
3398,8.178106784820557,T,"('10.0.0.6', 5001)",1753416564.1967585
3399,9.22015929222107,T,"('10.0.0.6', 5001)",1753416564.2124984
3400,8.43753695487976,T,"('10.0.0.6', 5001)",1753416564.2716732
3401,8.052964210510254,T,"('10.0.0.6', 5001)",1753416564.3538527
3402,8.147595882415771,T,"('10.0.0.5', 5001)",1753416564.7621393
3403,9.131869077682495,T,"('10.0.0.6', 5001)",1753416564.819813
3404,4.825403928756714,T,"('10.0.0.5', 5001)",1753416565.0789416
3405,8.187840938568115,T,"('10.0.0.6', 5001)",1753416565.6867483
3406,7.862817287445068,T,"('10.0.0.6', 5001)",1753416565.911063
3407,6.438739061355591,T,"('10.0.0.6', 5001)",1753416566.2944345
3408,7.807839870452881,T,"('10.0.0.6', 5001)",1753416566.4008534
3409,9.063906192779541,T,"('10.0.0.6', 5001)",1753416566.8835325
3410,6.729519605636597,T,"('10.0.0.6', 5001)",1753416566.8920214
3411,9.62870192527771,T,"('10.0.0.5', 5001)",1753416567.0345738
3412,7.876849412918091,T,"('10.0.0.5', 5001)",1753416567.863743
3413,10.094451427459717,T,"('10.0.0.5', 5001)",1753416567.9577475
3414,6.326385021209717,T,"('10.0.0.5', 5001)",1753416568.0754225
3415,4.591480255126953,T,"('10.0.0.6', 5001)",1753416568.3257272
3416,4.778653860092163,T,"('10.0.0.6', 5001)",1753416568.6316833
3417,7.413996696472168,T,"('10.0.0.6', 5001)",1753416568.8334363
3418,0.9137117862701416,T,"('10.0.0.6', 5001)",1753416568.9496443
3419,7.666411399841309,T,"('10.0.0.5', 5001)",1753416569.0044374
3420,7.382241249084473,T,"('10.0.0.5', 5001)",1753416569.1116698
3421,8.280455589294434,T,"('10.0.0.6', 5001)",1753416569.2969995
3422,10.684796571731567,T,"('10.0.0.6', 5001)",1753416569.6052237
3423,9.454484224319458,T,"('10.0.0.6', 5001)",1753416569.9770644
3424,0.7516441345214844,T,"('10.0.0.6', 5001)",1753416570.2095072
3425,9.413233041763306,T,"('10.0.0.6', 5001)",1753416570.2521229
3426,0.9256479740142822,T,"('10.0.0.6', 5001)",1753416570.4894357
3427,9.195172309875488,T,"('10.0.0.5', 5001)",1753416571.2200885
3428,9.789896249771118,T,"('10.0.0.6', 5001)",1753416571.4063911
3429,9.949820280075073,T,"('10.0.0.6', 5001)",1753416571.9016573
3430,12.56491494178772,T,"('10.0.0.6', 5001)",1753416571.908677
3431,12.689914226531982,T,"('10.0.0.6', 5001)",1753416572.2110057
3432,13.923121213912964,T,"('10.0.0.5', 5001)",1753416572.3242397
3433,13.743053436279297,T,"('10.0.0.6', 5001)",1753416572.592123
3434,9.744947671890259,T,"('10.0.0.6', 5001)",1753416572.6034703
3435,9.392900705337524,T,"('10.0.0.5', 5001)",1753416572.868333
3436,9.316097974777222,T,"('10.0.0.6', 5001)",1753416572.878021
3437,9.20479679107666,T,"('10.0.0.6', 5001)",1753416572.9003012
3438,11.938196182250977,T,"('10.0.0.6', 5001)",1753416573.3545535
3439,7.2833898067474365,T,"('10.0.0.6', 5001)",1753416573.5921674
3440,11.648869037628174,T,"('10.0.0.6', 5001)",1753416573.993038
3441,8.416987419128418,T,"('10.0.0.5', 5001)",1753416574.0633616
3442,8.11375093460083,T,"('10.0.0.5', 5001)",1753416575.1762602
3443,7.447064638137817,T,"('10.0.0.6', 5001)",1753416575.2917936
3444,7.382494926452637,T,"('10.0.0.6', 5001)",1753416575.7874315
3445,9.481373310089111,T,"('10.0.0.6', 5001)",1753416575.857232
3446,9.009267568588257,T,"('10.0.0.6', 5001)",1753416576.2656293
3447,9.533010005950928,T,"('10.0.0.5', 5001)",1753416576.7405715
3448,6.914418935775757,T,"('10.0.0.6', 5001)",1753416576.8062735
3449,10.069570779800415,T,"('10.0.0.6', 5001)",1753416576.995224
3450,9.407387018203735,T,"('10.0.0.6', 5001)",1753416577.235296
3451,10.36496615409851,T,"('10.0.0.5', 5001)",1753416577.5881603
3452,10.16500997543335,T,"('10.0.0.6', 5001)",1753416577.7319138
3453,9.793755054473877,T,"('10.0.0.6', 5001)",1753416579.4644399
3454,9.259129762649536,T,"('10.0.0.6', 5001)",1753416579.5527997
3455,10.620790243148804,T,"('10.0.0.6', 5001)",1753416579.5949883
3456,0.9642388820648193,T,"('10.0.0.6', 5001)",1753416579.8856595
3457,11.992309808731079,T,"('10.0.0.6', 5001)",1753416580.0371134
3458,10.547069311141968,T,"('10.0.0.6', 5001)",1753416580.0925481
3459,8.531581163406372,T,"('10.0.0.6', 5001)",1753416580.2796614
3460,10.027225017547607,T,"('10.0.0.6', 5001)",1753416580.4434724
3461,0.7468822002410889,T,"('10.0.0.6', 5001)",1753416580.5928488
3462,9.146351099014282,T,"('10.0.0.6', 5001)",1753416580.6864088
3463,0.9260408878326416,T,"('10.0.0.6', 5001)",1753416580.6955903
3464,10.341722011566162,T,"('10.0.0.6', 5001)",1753416581.2504394
3465,9.456180572509766,T,"('10.0.0.5', 5001)",1753416581.599094
3466,8.800691366195679,T,"('10.0.0.6', 5001)",1753416581.6070838
3467,10.872405290603638,T,"('10.0.0.6', 5001)",1753416582.7655478
3468,3.0034594535827637,T,"('10.0.0.6', 5001)",1753416582.860558
3469,10.432453632354736,T,"('10.0.0.6', 5001)",1753416582.8842065
3470,8.954582452774048,T,"('10.0.0.5', 5001)",1753416582.8972838
3471,10.355188608169556,T,"('10.0.0.5', 5001)",1753416583.2380106
3472,10.49389123916626,T,"('10.0.0.6', 5001)",1753416583.4950106
3473,8.034370422363281,T,"('10.0.0.6', 5001)",1753416584.2612684
3474,6.5219504833221436,T,"('10.0.0.6', 5001)",1753416584.2877212
3475,9.37971544265747,T,"('10.0.0.5', 5001)",1753416584.9695306
3476,10.01400089263916,T,"('10.0.0.5', 5001)",1753416585.1376417
3477,7.8942930698394775,T,"('10.0.0.5', 5001)",1753416585.4650178
3478,7.176924467086792,T,"('10.0.0.5', 5001)",1753416585.7214432
3479,6.981199264526367,T,"('10.0.0.6', 5001)",1753416585.7858534
3480,5.134771347045898,T,"('10.0.0.5', 5001)",1753416585.9327617
3481,7.434505224227905,T,"('10.0.0.5', 5001)",1753416586.4371216
3482,1.2273309230804443,T,"('10.0.0.5', 5001)",1753416586.4464297
3483,8.278198957443237,T,"('10.0.0.5', 5001)",1753416586.4973755
3484,8.11147928237915,T,"('10.0.0.6', 5001)",1753416586.5462904
3485,8.379692316055298,T,"('10.0.0.5', 5001)",1753416587.1038048
3486,7.2323386669158936,T,"('10.0.0.5', 5001)",1753416587.1137745
3487,1.9960966110229492,T,"('10.0.0.5', 5001)",1753416587.5668764
3488,2.1267271041870117,T,"('10.0.0.5', 5001)",1753416587.5777123
3489,6.223860502243042,T,"('10.0.0.6', 5001)",1753416588.1036491
3490,2.1920762062072754,T,"('10.0.0.5', 5001)",1753416589.1228807
3491,7.838412284851074,T,"('10.0.0.5', 5001)",1753416589.131275
3492,2.4097397327423096,T,"('10.0.0.6', 5001)",1753416589.225704
3493,6.937910079956055,T,"('10.0.0.6', 5001)",1753416589.3050659
3494,5.091201543807983,T,"('10.0.0.6', 5001)",1753416589.4065795
3495,5.028744697570801,T,"('10.0.0.5', 5001)",1753416589.7031937
3496,3.647214889526367,T,"('10.0.0.5', 5001)",1753416590.3043497
3497,4.446575164794922,T,"('10.0.0.6', 5001)",1753416590.4782093
3498,4.450108766555786,T,"('10.0.0.6', 5001)",1753416590.8540826
3499,3.6504695415496826,T,"('10.0.0.5', 5001)",1753416591.169051
3500,3.596658229827881,T,"('10.0.0.5', 5001)",1753416591.8023546
3501,0.8860950469970703,T,"('10.0.0.6', 5001)",1753416591.940256
3502,0.8129837512969971,T,"('10.0.0.6', 5001)",1753416592.2261078
3503,8.767934322357178,T,"('10.0.0.6', 5001)",1753416592.43773
3504,7.346958875656128,T,"('10.0.0.6', 5001)",1753416592.512531
3505,0.8327343463897705,T,"('10.0.0.6', 5001)",1753416593.3081527
3506,0.7889044284820557,T,"('10.0.0.6', 5001)",1753416593.3388577
3507,9.172102928161621,T,"('10.0.0.6', 5001)",1753416593.3696713
3508,9.1351158618927,T,"('10.0.0.6', 5001)",1753416593.451621
3509,9.195541858673096,T,"('10.0.0.6', 5001)",1753416593.9467664
3510,1.436856746673584,T,"('10.0.0.5', 5001)",1753416594.1008558
3511,1.5612030029296875,T,"('10.0.0.5', 5001)",1753416595.2061112
3512,9.356698751449585,T,"('10.0.0.6', 5001)",1753416595.5684597
3513,9.41109323501587,T,"('10.0.0.6', 5001)",1753416595.682109
3514,9.945001602172852,T,"('10.0.0.5', 5001)",1753416595.695872
3515,11.25454330444336,T,"('10.0.0.5', 5001)",1753416595.7851653
3516,9.226833581924438,T,"('10.0.0.6', 5001)",1753416595.8178418
3517,3.6306042671203613,T,"('10.0.0.5', 5001)",1753416596.0254202
3518,3.6817731857299805,T,"('10.0.0.6', 5001)",1753416596.2273953
3519,3.7982351779937744,T,"('10.0.0.5', 5001)",1753416596.2806516
3520,8.02492618560791,T,"('10.0.0.5', 5001)",1753416596.288125
3521,5.135854959487915,T,"('10.0.0.5', 5001)",1753416596.766393
3522,8.901655673980713,T,"('10.0.0.5', 5001)",1753416597.3032784
3523,9.822237968444824,T,"('10.0.0.5', 5001)",1753416597.3557942
3524,8.168126106262207,T,"('10.0.0.6', 5001)",1753416597.5030534
3525,7.136261701583862,T,"('10.0.0.5', 5001)",1753416597.5975864
3526,7.204000949859619,T,"('10.0.0.5', 5001)",1753416597.7230287
3527,6.312578916549683,T,"('10.0.0.6', 5001)",1753416597.7949374
3528,6.2194504737854,T,"('10.0.0.5', 5001)",1753416597.8449533
3529,6.166923761367798,T,"('10.0.0.6', 5001)",1753416598.327971
3530,5.767835378646851,T,"('10.0.0.6', 5001)",1753416598.5961285
3531,1.5665907859802246,T,"('10.0.0.5', 5001)",1753416598.7353094
3532,7.6508142948150635,T,"('10.0.0.5', 5001)",1753416598.7745185
3533,7.984404563903809,T,"('10.0.0.5', 5001)",1753416599.1947558
3534,6.698995113372803,T,"('10.0.0.5', 5001)",1753416599.272346
3535,7.584384918212891,T,"('10.0.0.6', 5001)",1753416599.3861868
3536,8.615484714508057,T,"('10.0.0.5', 5001)",1753416599.6288056
3537,6.4529218673706055,T,"('10.0.0.5', 5001)",1753416599.900202
3538,7.286324739456177,T,"('10.0.0.5', 5001)",1753416600.5112023
3539,7.188933610916138,T,"('10.0.0.5', 5001)",1753416600.6318052
3540,7.677709102630615,T,"('10.0.0.5', 5001)",1753416601.33425
3541,7.540560960769653,T,"('10.0.0.5', 5001)",1753416601.752782
3542,2.3546183109283447,T,"('10.0.0.5', 5001)",1753416602.0402663
3543,5.138470649719238,T,"('10.0.0.6', 5001)",1753416602.365411
3544,2.593723773956299,T,"('10.0.0.6', 5001)",1753416602.4041588
3545,1.6790149211883545,T,"('10.0.0.5', 5001)",1753416602.86072
3546,7.9002366065979,T,"('10.0.0.6', 5001)",1753416602.9320621
3547,0.7742300033569336,T,"('10.0.0.6', 5001)",1753416603.0002959
3548,8.046387672424316,T,"('10.0.0.6', 5001)",1753416603.0915005
3549,9.417050123214722,T,"('10.0.0.6', 5001)",1753416603.3922086
3550,8.844650506973267,T,"('10.0.0.6', 5001)",1753416604.1493533
3551,9.21370792388916,T,"('10.0.0.6', 5001)",1753416604.3320403
3552,9.307506561279297,T,"('10.0.0.5', 5001)",1753416604.6107848
3553,9.495280504226685,T,"('10.0.0.6', 5001)",1753416604.7237153
3554,8.737450361251831,T,"('10.0.0.6', 5001)",1753416605.2252052
3555,8.571651220321655,T,"('10.0.0.6', 5001)",1753416605.2443132
3556,9.427288293838501,T,"('10.0.0.5', 5001)",1753416605.3979528
3557,5.152323484420776,T,"('10.0.0.6', 5001)",1753416605.7404945
3558,4.746556043624878,T,"('10.0.0.6', 5001)",1753416605.9923203
3559,0.9563307762145996,T,"('10.0.0.5', 5001)",1753416606.1785572
3560,0.9186267852783203,T,"('10.0.0.6', 5001)",1753416606.5626228
3561,8.329582929611206,T,"('10.0.0.5', 5001)",1753416606.8718345
3562,8.904404878616333,T,"('10.0.0.6', 5001)",1753416607.2900789
3563,7.412683725357056,T,"('10.0.0.6', 5001)",1753416607.4965472
3564,0.6868612766265869,T,"('10.0.0.6', 5001)",1753416607.6718302
3565,6.919341325759888,T,"('10.0.0.6', 5001)",1753416607.9078913
3566,8.28121304512024,T,"('10.0.0.6', 5001)",1753416607.9876199
3567,8.724743127822876,T,"('10.0.0.6', 5001)",1753416608.286871
3568,8.44399356842041,T,"('10.0.0.5', 5001)",1753416608.711769
3569,8.620919942855835,T,"('10.0.0.5', 5001)",1753416608.8626275
3570,2.1414248943328857,T,"('10.0.0.5', 5001)",1753416609.0422742
3571,2.2757420539855957,T,"('10.0.0.6', 5001)",1753416609.165771
3572,6.585928201675415,T,"('10.0.0.6', 5001)",1753416609.2304766
3573,2.196761131286621,T,"('10.0.0.6', 5001)",1753416609.2773416
3574,2.798492908477783,T,"('10.0.0.6', 5001)",1753416609.314726
3575,2.100691795349121,T,"('10.0.0.6', 5001)",1753416609.3210638
3576,6.274812459945679,T,"('10.0.0.5', 5001)",1753416609.5806494
3577,1.4805583953857422,T,"('10.0.0.5', 5001)",1753416609.8357909
3578,6.2528698444366455,T,"('10.0.0.5', 5001)",1753416609.8608167
3579,6.891422271728516,T,"('10.0.0.5', 5001)",1753416609.884903
3580,6.822387933731079,T,"('10.0.0.6', 5001)",1753416610.3462517
3581,7.057152986526489,T,"('10.0.0.5', 5001)",1753416610.4421127
3582,5.735832214355469,T,"('10.0.0.6', 5001)",1753416610.7425973
3583,5.3838512897491455,T,"('10.0.0.5', 5001)",1753416610.869042
3584,3.1895432472229004,T,"('10.0.0.6', 5001)",1753416611.3785822
3585,3.6307525634765625,T,"('10.0.0.6', 5001)",1753416611.7389212
3586,3.588761568069458,T,"('10.0.0.5', 5001)",1753416611.7765682
3587,3.818026542663574,T,"('10.0.0.5', 5001)",1753416611.838859
3588,4.428866147994995,T,"('10.0.0.6', 5001)",1753416612.45162
3589,5.439628601074219,T,"('10.0.0.5', 5001)",1753416612.83752
3590,4.575894355773926,T,"('10.0.0.5', 5001)",1753416612.9626365
3591,5.224616765975952,T,"('10.0.0.5', 5001)",1753416613.8894227
3592,5.370942831039429,T,"('10.0.0.6', 5001)",1753416614.003889
3593,5.534768104553223,T,"('10.0.0.5', 5001)",1753416614.280909
3594,6.16536545753479,T,"('10.0.0.5', 5001)",1753416614.5702357
3595,5.192461013793945,T,"('10.0.0.6', 5001)",1753416614.7461994
3596,6.185826063156128,T,"('10.0.0.6', 5001)",1753416615.8310199
